STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,310106,18097310106,3101.06,Census Tract 3101.06,G5020,S,2247932,0,39.9050362,-86.2112490,1400000US18097310106,"Census Tract 3101.06, Marion County, Indiana",97,37525,18,3931,310106,1938,299.5519135230442
18,97,310108,18097310108,3101.08,Census Tract 3101.08,G5020,S,6368099,3199000,39.8396459,-86.3174172,1400000US18097310108,"Census Tract 3101.08, Marion County, Indiana",97,85485,18,3369,310108,2625,296.3069718379857
18,97,353300,18097353300,3533,Census Tract 3533,G5020,S,1626969,0,39.7888046,-86.1590874,1400000US18097353300,"Census Tract 3533, Marion County, Indiana",97,34946,18,2655,353300,1876,303.929738823848
18,97,353500,18097353500,3535,Census Tract 3535,G5020,S,2086350,19111,39.7921084,-86.1740355,1400000US18097353500,"Census Tract 3535, Marion County, Indiana",97,16719,18,2514,353500,1178,301.8234656423191
18,97,353600,18097353600,3536,Census Tract 3536,G5020,S,3979188,261871,39.7921231,-86.1880500,1400000US18097353600,"Census Tract 3536, Marion County, Indiana",97,24630,18,2378,353600,621,299.80553334821036
18,97,390101,18097390101,3901.01,Census Tract 3901.01,G5020,S,11198796,0,39.7090144,-86.0382886,1400000US18097390101,"Census Tract 3901.01, Marion County, Indiana",97,72512,18,8577,390101,7653,298.66824247288395
18,97,390700,18097390700,3907,Census Tract 3907,G5020,S,1668886,0,39.7704564,-86.2077794,1400000US18097390700,"Census Tract 3907, Marion County, Indiana",97,35673,18,2763,390700,1735,301.40752984265646
18,97,390900,18097390900,3909,Census Tract 3909,G5020,S,1503956,0,39.7894396,-86.1462599,1400000US18097390900,"Census Tract 3909, Marion County, Indiana",97,56108,18,2593,390900,1426,301.47695181876594
18,97,390800,18097390800,3908,Census Tract 3908,G5020,S,28362234,9307,39.7046088,-86.2954764,1400000US18097390800,"Census Tract 3908, Marion County, Indiana",97,52924,18,4293,390800,3553,299.38606397651563
18,97,391000,18097391000,3910,Census Tract 3910,G5020,S,6243019,230815,39.7691612,-86.1686527,1400000US18097391000,"Census Tract 3910, Marion County, Indiana",97,46960,18,5794,391000,4165,303.9184011257708
18,97,390500,18097390500,3905,Census Tract 3905,G5020,S,3340584,0,39.8175208,-86.1766259,1400000US18097390500,"Census Tract 3905, Marion County, Indiana",97,28344,18,2245,390500,385,297.07777828537724
18,97,390600,18097390600,3906,Census Tract 3906,G5020,S,14295045,11155,39.8626768,-86.0283313,1400000US18097390600,"Census Tract 3906, Marion County, Indiana",97,35439,18,5664,390600,2642,295.35323549137024
