STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,140100,42003140100,1401,Census Tract 1401,G5020,S,1465179,0,40.4427426,-79.9373438,1400000US42003140100,"Census Tract 1401, Allegheny County, Pennsylvania",3,177824,42,5382,140100,3582,301.7507799074136
42,3,140200,42003140200,1402,Census Tract 1402,G5020,S,759492,0,40.4478011,-79.9263113,1400000US42003140200,"Census Tract 1402, Allegheny County, Pennsylvania",3,66683,42,2486,140200,2004,301.4607569227709
42,3,60300,42003060300,603,Census Tract 603,G5020,S,1117947,143800,40.4649167,-79.9653118,1400000US42003060300,"Census Tract 603, Allegheny County, Pennsylvania",3,56736,42,2481,60300,1991,304.88741930310874
42,3,70900,42003070900,709,Census Tract 709,G5020,S,803571,0,40.4520288,-79.9419504,1400000US42003070900,"Census Tract 709, Allegheny County, Pennsylvania",3,29947,42,4283,70900,2374,303.839008076908
42,3,111300,42003111300,1113,Census Tract 1113,G5020,S,536950,0,40.4689825,-79.9244972,1400000US42003111300,"Census Tract 1113, Allegheny County, Pennsylvania",3,37243,42,2945,111300,1264,304.5832987469823
42,3,111400,42003111400,1114,Census Tract 1114,G5020,S,327621,0,40.4670104,-79.9318421,1400000US42003111400,"Census Tract 1114, Allegheny County, Pennsylvania",3,30000,42,1327,111400,265,302.2713100125202
42,3,120300,42003120300,1203,Census Tract 1203,G5020,S,1079673,0,40.4693926,-79.9029219,1400000US42003120300,"Census Tract 1203, Allegheny County, Pennsylvania",3,34273,42,1730,120300,189,300.4232328688954
42,3,120400,42003120400,1204,Census Tract 1204,G5020,S,437417,0,40.4653377,-79.9104505,1400000US42003120400,"Census Tract 1204, Allegheny County, Pennsylvania",3,18170,42,758,120400,33,301.51396058238026
42,3,120700,42003120700,1207,Census Tract 1207,G5020,S,514927,0,40.4594311,-79.9039468,1400000US42003120700,"Census Tract 1207, Allegheny County, Pennsylvania",3,22383,42,879,120700,3,302.0792498928738
42,3,980400,42003980400,9804,Census Tract 9804,G5020,S,1106930,0,40.4819378,-80.0200164,1400000US42003980400,"Census Tract 9804, Allegheny County, Pennsylvania",3,-666666666,42,0,980400,0,297.33677588210696
42,3,980500,42003980500,9805,Census Tract 9805,G5020,S,1612453,8798,40.4327243,-79.9436647,1400000US42003980500,"Census Tract 9805, Allegheny County, Pennsylvania",3,-666666666,42,17,980500,17,298.4952198668904
42,3,980300,42003980300,9803,Census Tract 9803,G5020,S,1294126,0,40.4325503,-79.9057229,1400000US42003980300,"Census Tract 9803, Allegheny County, Pennsylvania",3,-666666666,42,0,980300,0,297.08978163634475
42,3,982200,42003982200,9822,Census Tract 9822,G5020,S,505672,0,40.4444879,-79.9547652,1400000US42003982200,"Census Tract 9822, Allegheny County, Pennsylvania",3,14250,42,4644,982200,3759,303.96827921511823
42,3,980700,42003980700,9807,Census Tract 9807,G5020,S,621462,417415,40.4367678,-80.0105440,1400000US42003980700,"Census Tract 9807, Allegheny County, Pennsylvania",3,-666666666,42,4,980700,4,302.2885460960615
42,3,562700,42003562700,5627,Census Tract 5627,G5020,S,910660,5234,40.4533625,-80.0115020,1400000US42003562700,"Census Tract 5627, Allegheny County, Pennsylvania",3,36250,42,1858,562700,1244,303.97734579545437
42,3,981000,42003981000,9810,Census Tract 9810,G5020,S,1372534,0,40.4731010,-79.9488648,1400000US42003981000,"Census Tract 9810, Allegheny County, Pennsylvania",3,-666666666,42,0,981000,0,299.4166635741057
42,3,981200,42003981200,9812,Census Tract 9812,G5020,S,460275,156913,40.4464628,-80.0119581,1400000US42003981200,"Census Tract 9812, Allegheny County, Pennsylvania",3,-666666666,42,0,981200,0,303.73912715261895
42,3,980800,42003980800,9808,Census Tract 9808,G5020,S,351287,163997,40.4342391,-79.9687916,1400000US42003980800,"Census Tract 9808, Allegheny County, Pennsylvania",3,-666666666,42,0,980800,0,302.49289503600505
42,3,980600,42003980600,9806,Census Tract 9806,G5020,S,983079,473793,40.4517918,-80.0280402,1400000US42003980600,"Census Tract 9806, Allegheny County, Pennsylvania",3,-666666666,42,3,980600,3,305.3253979953473
42,3,980900,42003980900,9809,Census Tract 9809,G5020,S,1463996,854869,40.4716746,-80.0433505,1400000US42003980900,"Census Tract 9809, Allegheny County, Pennsylvania",3,-666666666,42,1976,980900,989,302.93829080033885
